48625,48708,10000
48666,48750,10000
48917,48916,10000
49167,49250,10000
49166,49125,10000
48875,48875,10000
49167,49167,10000
51834,48916,10000
49000,49042,10000
48958,48916,10000
48833,49041,10000
48875,49125,10000
48625,48666,10000
48833,48875,10000
48917,48834,10000
48750,48709,10000
48666,48833,10000
49000,49000,10000
48750,48750,10000
48792,48750,10000
49084,49208,10000
48792,48750,10000
48792,48875,10000
48792,48750,10000
48750,48750,10000
49417,49333,10000
48750,48750,10000
48791,48750,10000
48750,48750,10000
48791,48750,10000
48791,49083,10000
48875,48833,10000
49041,49000,10000
49083,49000,10000
48458,48500,10000
49292,49250,10000
49250,49042,10000
48959,48917,10000
48958,48958,10000
49041,49167,10000
48500,48500,10000
49042,48875,10000
48833,48833,10000
49166,49125,10000
48792,48792,10000
48584,48583,10000
48958,48875,10000
49166,49125,10000
48833,48750,10000
48625,48583,10000
48917,48834,10000
49166,49042,10000
48500,48459,10000
49042,48959,10000
48792,48750,10000
48583,48625,10000
48666,48750,10000
48875,48625,10000
48667,48750,10000
48334,48375,10000
49000,49000,10000
48875,48875,10000
49041,49125,10000
48625,48667,10000
49042,49042,10000
48875,48959,10000
48958,48917,10000
49083,49041,10000
49000,49041,10000
49167,49208,10000
49042,49041,10000
48750,48708,10000
48959,48917,10000
48500,48583,10000
48917,48959,10000
48417,48542,10000
49000,48792,10000
48791,48792,10000
48708,48833,10000
49000,49000,10000
48666,48625,10000
48708,48709,10000
48875,48916,10000
48958,48958,10000
48833,48750,10000
48583,48583,10000
48416,48417,10000
49083,49125,10000
48708,48708,10000
48958,48958,10000
48791,49000,10000
49125,49084,10000
48875,48875,10000
48875,48875,10000
48959,49000,10000
48875,48916,10000
48959,48917,10000
48875,48917,10000
48500,48792,10000
48750,48625,10000
48916,51667,10000
48666,48667,10000
48792,48875,10000
49208,49166,10000
48791,48750,10000
49000,48958,10000
48875,48833,10000
48916,48917,10000
48917,48834,10000
54291,48750,10000
48750,48459,10000
48917,48875,10000
49125,49083,10000
48916,49042,10000
48916,48958,10000
48917,49084,10000
49125,49042,10000
49333,49083,10000
49000,49000,10000
48833,48750,10000
49083,48750,10000
48958,48916,10000
48709,48667,10000
49083,49125,10000
48875,48792,10000
49125,49084,10000
48959,48834,10000
49125,48875,10000
48833,48750,10000
48417,48417,10000
48750,48791,10000
48750,48708,10000
48708,48792,10000
48917,48916,10000
48792,48666,10000
48834,48916,10000
49084,49041,10000
48667,48583,10000
48791,48917,10000
49042,49042,10000
48458,48417,10000
49000,49125,10000
48708,48750,10000
48750,48792,10000
48625,48583,10000
48916,48917,10000
49125,49083,10000
49083,48958,10000
48875,48917,10000
48917,48791,10000
48583,48791,10000
48750,48541,10000
48542,48791,10000
48625,48833,10000
48500,48625,10000
48458,48459,10000
49083,49125,10000
48709,48791,10000
49125,49166,10000
48792,48750,10000
48750,49042,10000
49000,49042,10000
48875,48875,10000
48792,48750,10000
48834,49125,10000
49083,49083,10000
49375,49500,10000
48750,48875,10000
49000,49167,10000
49084,49084,10000
48750,48958,10000
48625,48708,10000
49166,49042,10000
48833,48916,10000
48916,48917,10000
48959,49000,10000
48958,48917,10000
48792,48834,10000
48667,48666,10000
49125,49083,10000
48625,48750,10000
48625,48625,10000
49000,49083,10000
49042,49166,10000
55334,49292,10000
48667,48750,10000
49000,48917,10000
48708,48583,10000
49000,49041,10000
48792,48833,10000
49459,49542,10000
48958,48958,10000
48792,48875,10000
48833,51541,10000
48750,48708,10000
48792,48583,10000
48500,48500,10000
48875,48750,10000
48834,48792,10000
49000,48875,10000
49000,48917,10000
48834,48958,10000
49000,49125,10000
49042,49166,10000
49083,49083,10000
48959,49000,10000
49291,49375,10000
48584,48834,10000
48875,48834,10000
49000,49041,10000
48584,48667,10000
48791,48833,10000
48500,48542,10000
48709,48584,10000
48375,48375,10000
49000,48958,10000
49084,49000,10000
48833,48833,10000
48875,48833,10000
49041,49125,10000
49208,55000,10000
49292,53500,10000
48750,48834,10000
49000,49125,10000
48833,48833,10000
48708,48667,10000
48834,48917,10000
48958,48917,10000
48875,48917,10000
49000,49000,10000
48916,48959,10000
48542,48417,10000
49042,49041,10000
49042,49000,10000
48792,48875,10000
48916,48834,10000
48833,48750,10000
48458,48541,10000
48709,48625,10000
48833,48792,10000
48875,48875,10000
48750,48542,10000
48875,48834,10000
48875,48750,10000
48917,48833,10000
48917,48834,10000
48709,48708,10000
48709,48625,10000
48958,48792,10000
48959,48834,10000
48834,48750,10000
48625,48458,10000
49000,48917,10000
48542,48459,10000
48958,48834,10000
48875,48834,10000
48583,48625,10000
49166,49042,10000
48833,48834,10000
48959,48958,10000
49167,49000,10000
49083,49000,10000
48750,48833,10000
49042,49083,10000
48583,48750,10000
48750,48708,10000
49209,49333,10000
49209,49125,10000
48709,48709,10000
48833,48958,10000
48958,49000,10000
48667,48708,10000
48791,48834,10000
48750,48833,10000
48958,49083,10000
49042,49041,10000
49042,49041,10000
49083,49042,10000
48625,48750,10000
48833,48958,10000
49084,49166,10000
48958,48916,10000
48708,48750,10000
48667,48625,10000
48834,48791,10000
48959,48875,10000
51958,48875,10000
48917,48958,10000
48708,48583,10000
48709,48750,10000
49250,49166,10000
48875,48792,10000
48917,48916,10000
49125,48916,10000
49416,49209,10000
48709,48708,10000
48709,48792,10000
49208,48750,10000
48917,48833,10000
49250,49250,10000
48625,48708,10000
48959,49041,10000
48791,48875,10000
48750,48875,10000
48875,48875,10000
48584,48666,10000
49209,49209,10000
49083,49167,10000
49000,49208,10000
49042,48958,10000
48833,48791,10000
49041,48917,10000
49125,49083,10000
48583,48375,10000
48542,48583,10000
48625,48750,10000
49042,48792,10000
49000,48917,10000
48667,48583,10000
48958,48875,10000
49375,49250,10000
49209,49084,10000
48750,48750,10000
49000,48958,10000
49208,49166,10000
48833,48875,10000
48917,48916,10000
49042,49000,10000
48875,48834,10000
48875,49083,10000
48750,48791,10000
62125,49167,10000
48791,48833,10000
49125,49167,10000
49000,49208,10000
48667,48750,10000
49000,48959,10000
48500,48500,10000
48875,48875,10000
48917,48875,10000
49084,49000,10000
48792,48750,10000
48875,48875,10000
48792,48791,10000
49000,48959,10000
48667,48666,10000
48791,48709,10000
48875,48667,10000
48708,48667,10000
48959,49042,10000
49083,49042,10000
48792,48583,10000
48833,48750,10000
49084,49250,10000
49042,48958,10000
48667,48625,10000
49209,49083,10000
48709,48666,10000
48958,49041,10000
48750,48792,10000
49000,49000,10000
48958,49000,10000
49041,49083,10000
48542,48542,10000
48750,48792,10000
49083,49084,10000
49000,49041,10000
49167,49125,10000
48833,48666,10000
48875,48833,10000
49167,49208,10000
48750,48584,10000
49041,48917,10000
48959,49041,10000
48959,48875,10000
48875,48917,10000
49125,49208,10000
48667,48708,10000
48958,49042,10000
48541,48458,10000
48958,49000,10000
48625,48625,10000
48791,48792,10000
48916,48958,10000
49416,49334,10000
49000,49000,10000
49000,49000,10000
49000,48875,10000
49125,49083,10000
48542,48542,10000
48958,49000,10000
48708,48709,10000
48750,48709,10000
48958,48958,10000
48917,48917,10000
49208,49167,10000
49375,49458,10000
48916,48834,10000
48666,48667,10000
48750,48875,10000
48625,48875,10000
49166,49292,10000
48959,49166,10000
49000,49041,10000
48875,49083,10000
48875,49083,10000
48875,48875,10000
49000,48958,10000
48708,48750,10000
48541,48417,10000
48959,49000,10000
49209,49084,10000
49000,49000,10000
49166,49209,10000
49208,49166,10000
48791,48792,10000
48791,48792,10000
48666,48667,10000
48834,48791,10000
48625,48708,10000
48917,48875,10000
49250,49000,10000
49000,48958,10000
48833,49000,10000
48667,48708,10000
48917,48833,10000
48833,48834,10000
48750,48708,10000
48583,48583,10000
48667,48666,10000
49000,49000,10000
48958,48958,10000
49000,48958,10000
48958,48958,10000
48625,48583,10000
48958,48958,10000
48916,48917,10000
48708,48667,10000
49125,49167,10000
48708,48667,10000
49042,48833,10000
48959,61166,10000
48959,48709,10000
48917,48834,10000
48959,49084,10000
48792,48750,10000
48916,48958,10000
49042,48958,10000
48917,48917,10000
49000,48958,10000
48667,48750,10000
48833,49042,10000
48708,48584,10000
48709,48750,10000
48750,48708,10000
49000,48917,10000
48750,48791,10000
48792,48875,10000
48875,49000,10000
49167,49042,10000
49292,49250,10000
49042,49125,10000
48708,49000,10000
48875,48792,10000
48917,48917,10000
49083,48834,10000
49209,49084,10000
49166,49167,10000
49084,49084,10000
49209,49041,10000
49125,48792,10000
51708,48750,10000
49000,49042,10000
49042,49000,10000
48625,48584,10000
49083,49083,10000
49000,48708,10000
49125,49042,10000
48833,48708,10000
49125,49083,10000
49333,49125,10000
48875,48875,10000
49000,48958,10000
49167,49125,10000
48666,48667,10000
48750,48833,10000
48792,49000,10000
49459,49459,10000
48958,49000,10000
48708,48666,10000
48750,48833,10000
48583,48583,10000
48709,48666,10000
48708,48667,10000
48916,49000,10000
49166,49083,10000
48667,48500,10000
48917,48916,10000
49250,49291,10000
48916,48833,10000
49041,48792,10000
48875,48791,10000
48708,48750,10000
48875,48875,10000
49167,49125,10000
49459,48875,10000
49084,49000,10000
48542,48666,10000
48958,49083,10000
49000,48959,10000
48792,48750,10000
49000,49041,10000
48833,48834,10000
49042,48959,10000
48750,48709,10000
48875,48959,10000
48792,48750,10000
48667,48833,10000
48958,48959,10000
49000,49125,10000
48792,48792,10000
48833,48875,10000
48792,48750,10000
48833,48875,10000
48875,48875,10000
48875,48959,10000
48916,48917,10000
48666,48708,10000
48958,49042,10000
49292,49375,10000
48542,48666,10000
48834,48834,10000
48291,48542,10000
48875,49042,10000
48791,48792,10000
48916,48959,10000
48917,48958,10000
48834,48791,10000
48792,48709,10000
48958,48917,10000
48958,49000,10000
48875,48792,10000
48584,48625,10000
49292,49250,10000
48625,48583,10000
49125,49042,10000
48958,48875,10000
48667,48583,10000
48750,48667,10000
48833,48667,10000
48750,48792,10000
51708,49083,10000
56583,49000,10000
48750,48750,10000
48750,48792,10000
48667,48709,10000
48792,48875,10000
49166,49125,10000
48875,48791,10000
48917,48917,10000
48750,48792,10000
48750,48750,10000
48708,48667,10000
48750,48834,10000
50917,48791,10000
48958,48875,10000
48750,48875,10000
48750,48667,10000
48792,48708,10000
48959,48708,10000
48959,48959,10000
48958,49083,10000
48708,48583,10000
48833,48708,10000
48875,48792,10000
48792,48750,10000
48959,49291,10000
49083,49083,10000
48916,48917,10000
48542,48500,10000
49000,48875,10000
49000,48958,10000
49084,49000,10000
49416,49375,10000
49042,49042,10000
48917,48708,10000
48583,48708,10000
48791,48625,10000
48833,53167,10000
49625,49625,10000
50250,50333,10000
60542,51334,10000
60042,49291,10000
49000,48875,10000
48583,48708,10000
48875,48834,10000
49000,49209,10000
49042,48875,10000
48792,48833,10000
48750,48792,10000
48750,48708,10000
49125,49000,10000
48667,48666,10000
48875,48917,10000
48917,48875,10000
48750,48667,10000
48917,48959,10000
48291,48417,10000
49042,48917,10000
48667,48833,10000
48917,48833,10000
48917,48834,10000
48917,48917,10000
48959,48709,10000
49000,49000,10000
48625,48625,10000
49000,48917,10000
48958,49167,10000
48417,48375,10000
49041,49042,10000
49000,48833,10000
48917,48917,10000
48792,48792,10000
48833,48875,10000
48959,49167,10000
49000,49292,10000
48250,48375,10000
48792,48750,10000
48958,48958,10000
48917,48916,10000
48917,48917,10000
48666,48584,10000
48958,48917,10000
48708,48625,10000
49167,48833,10000
48875,48958,10000
49042,49042,10000
48917,48959,10000
48542,48542,10000
48917,48834,10000
48792,48750,10000
48708,48750,10000
48875,48959,10000
48667,48916,10000
49000,48791,10000
49250,48875,10000
48792,48750,10000
48875,48958,10000
48917,48916,10000
48750,48667,10000
48583,48625,10000
48791,48833,10000
48791,48792,10000
49000,48958,10000
48917,48750,10000
48792,48959,10000
49125,52333,10000
48792,48791,10000
49084,49167,10000
48875,48875,10000
48792,48750,10000
49917,49000,10000
58375,49083,10000
48750,48791,10000
48917,48917,10000
48917,48916,10000
48875,49000,10000
49084,49042,10000
49042,49000,10000
49000,49041,10000
48750,48750,10000
48709,48750,10000
48917,48916,10000
48792,48833,10000
48959,49250,10000
49209,49167,10000
49042,49083,10000
48875,48708,10000
48916,49167,10000
49000,48958,10000
48916,48959,10000
49000,49209,10000
48667,48625,10000
48667,48667,10000
48666,48750,10000
49042,49083,10000
48958,48917,10000
49000,49125,10000
49000,49042,10000
49000,48875,10000
49083,49083,10000
49041,49000,10000
48625,48666,10000
48917,48958,10000
48833,48875,10000
49083,48958,10000
48833,48833,10000
49000,49041,10000
48667,48541,10000
49125,48958,10000
48625,48958,10000
48667,48834,10000
48834,48875,10000
48625,48666,10000
48834,48875,10000
49083,49125,10000
48625,48708,10000
48708,48458,10000
49125,49083,10000
48541,48542,10000
49166,48958,10000
48583,48708,10000
48917,49041,10000
48875,48917,10000
48958,48958,10000
48916,48959,10000
48834,48750,10000
48875,48791,10000
49000,48750,10000
48875,48750,10000
49000,48959,10000
48958,48959,10000
48834,48709,10000
48958,48834,10000
49125,49083,10000
48833,48792,10000
48916,48833,10000
48709,48666,10000
48750,48667,10000
48917,49083,10000
48834,48750,10000
49125,49125,10000
48708,48667,10000
48750,48792,10000
49291,49208,10000
48917,48917,10000
48708,48917,10000
48584,48625,10000
48958,48959,10000
48375,48458,10000
48917,48958,10000
48792,48791,10000
48625,48708,10000
48750,48792,10000
49083,49125,10000
48833,48958,10000
48791,48792,10000
48875,48958,10000
48750,48833,10000
51292,48708,10000
48958,48833,10000
48750,48708,10000
49167,49125,10000
48583,48750,10000
48667,48625,10000
48958,48834,10000
48709,48791,10000
48958,48917,10000
48625,48666,10000
48875,48750,10000
48833,48875,10000
49125,49042,10000
48958,48916,10000
48833,48875,10000
49375,49375,10000
48791,49000,10000
49250,49250,10000
48583,48583,10000
48833,48834,10000
48792,48916,10000
48667,48875,10000
49042,48917,10000
62209,48834,10000
48583,48750,10000
48750,48875,10000
48958,48959,10000
48833,48917,10000
48958,48958,10000
48833,48916,10000
48917,48958,10000
48792,48750,10000
48667,48750,10000
48667,48708,10000
49375,49125,10000
49000,49000,10000
48750,48708,10000
48625,48583,10000
48834,48709,10000
48584,48584,10000
49417,48834,10000
48834,48833,10000
48792,48750,10000
48667,48625,10000
48625,48625,10000
49041,48958,10000
48667,48708,10000
48709,48625,10000
48708,48750,10000
48833,48875,10000
48667,48750,10000
48666,48625,10000
49041,49084,10000
49375,49375,10000
48916,49000,10000
48834,48750,10000
48917,48916,10000
48792,48791,10000
49250,49208,10000
49084,48875,10000
48958,49000,10000
49042,49042,10000
48792,48791,10000
48625,48667,10000
48667,48709,10000
48750,48750,10000
49333,49292,10000
49125,48833,10000
49000,49000,10000
48833,49042,10000
48917,48833,10000
48958,48959,10000
49084,48916,10000
48833,48833,10000
49292,49209,10000
48750,48709,10000
48625,48541,10000
49084,49041,10000
48792,49167,10000
49000,48917,10000
48917,48875,10000
48875,48792,10000
49167,48916,10000
49042,48875,10000
48958,48958,10000
48833,48750,10000
48916,48958,10000
48667,48792,10000
48750,48750,10000
48833,48834,10000
48916,48833,10000
48833,48833,10000
49000,48791,10000
51917,48750,10000
49167,49125,10000
49084,49166,10000
48833,48875,10000
49375,49041,10000
49125,49167,10000
48625,48667,10000
48750,48708,10000
49083,49041,10000
49042,49083,10000
48792,48916,10000
48583,48542,10000
48791,48834,10000
48875,48708,10000
48625,48708,10000
49167,49125,10000
48666,48709,10000
48709,48792,10000
49041,49000,10000
48833,48875,10000
48750,48791,10000
49167,49666,10000
48750,48792,10000
48792,48875,10000
48833,48750,10000
48875,48958,10000
49042,49000,10000
48917,48833,10000
48792,48875,10000
48667,48625,10000
48875,48958,10000
49167,49166,10000
48583,48667,10000
49417,49417,10000
48750,48875,10000
48625,48750,10000
49083,49083,10000
48833,48916,10000
48583,48708,10000
53750,49167,10000
54375,48833,10000
49459,48917,10000
48667,48750,10000
49000,48958,10000
48750,48792,10000
48458,48542,10000
48625,48583,10000
48667,48791,10000
49167,49167,10000
48875,48833,10000
49125,49208,10000
48875,48875,10000
48584,48666,10000
48959,48958,10000
48833,48875,10000
48459,48584,10000
48583,48583,10000
48917,48916,10000
49334,48792,10000
48625,48667,10000
48834,48959,10000
48958,48917,10000
48833,48833,10000
48917,49000,10000
48875,48875,10000
49250,49209,10000
48791,48750,10000
49208,49083,10000
48708,48625,10000
48834,48750,10000
49125,49125,10000
48833,48791,10000
48750,48750,10000
48875,48875,10000
49041,49000,10000
48500,48584,10000
49083,49333,10000
49083,49000,10000
49209,49083,10000
48875,48792,10000
48917,48833,10000
49042,48958,10000
48958,48875,10000
48542,49125,10000
49291,49167,10000
48875,48792,10000
48875,48875,10000
48667,48666,10000
49000,48959,10000
48792,48833,10000
49125,49208,10000
49167,49125,10000
48708,48708,10000
49000,52208,10000
49042,48750,10000
48958,49292,10000
49416,48917,10000
48875,48916,10000
48958,48917,10000
48917,48791,10000
48458,48375,10000
49000,48958,10000
49041,49000,10000
48792,48750,10000
48916,48708,10000
48417,48375,10000
49000,48958,10000
48958,48833,10000
48750,48750,10000
48583,48542,10000
48917,48916,10000
49042,48959,10000
48750,49333,10000
49167,48667,10000
48667,48708,10000
48791,48750,10000
49041,49042,10000
48875,48834,10000
48583,48625,10000
49042,48958,10000
48834,48834,10000
48833,48833,10000
48833,48916,10000
48750,48708,10000
48667,48708,10000
49042,49167,10000
48584,48625,10000
48792,48750,10000
48875,48958,10000
48750,48708,10000
48583,48791,10000
48709,49333,10000
49333,48833,10000
48708,48791,10000
49125,49208,10000
48791,48917,10000
48709,48791,10000
48959,48875,10000
48750,48750,10000
48958,48958,10000
49125,49250,10000
49000,49000,10000
48584,48584,10000
48709,48666,10000
48833,48791,10000
48750,48709,10000
48833,48792,10000
48917,48917,10000
49166,49125,10000
52083,48875,10000
56166,49334,10000
48708,48708,10000
48834,48834,10000
48917,48625,10000
48750,48833,10000
48916,48917,10000
48709,48708,10000
48708,48667,10000
48458,48458,10000
48666,48625,10000
48666,48667,10000
48667,48708,10000
49208,49125,10000
48584,48583,10000
48708,48750,10000
48709,48709,10000
48459,48416,10000
48791,48667,10000
48917,48917,10000
48625,48792,10000
49000,49042,10000
48709,48667,10000
48917,48791,10000
48666,48667,10000
49083,49083,10000
48583,48542,10000
49458,49375,10000
48917,48750,10000
48750,48625,10000
49125,48958,10000
49375,48875,10000
48458,48416,10000
48917,48792,10000
49042,49041,10000
49000,48958,10000
52291,49042,10000
48916,48750,10000
48750,48708,10000
48958,48958,10000
48833,48833,10000
48875,49000,10000
49209,48959,10000
48875,48875,10000
48875,49042,10000
48750,48750,10000
48834,48834,10000
48750,48750,10000
48792,48708,10000
48791,48708,10000
48875,48792,10000
49000,48875,10000
49125,48958,10000
48541,48458,10000
48916,48875,10000
49125,49166,10000
49083,49083,10000
48458,48792,10000
49000,49208,10000
49000,48917,10000
48750,48667,10000
48791,48875,10000
48875,48750,10000
48709,48625,10000
48625,48667,10000
48584,48625,10000
48833,48833,10000
49250,49083,10000
49083,49000,10000
48916,48875,10000
49000,49042,10000
48667,48750,10000
48625,48709,10000
48792,49000,10000
48958,49167,10000
48708,48750,10000
48791,49084,10000
49000,49041,10000
49250,49250,10000
48708,48708,10000
48625,48708,10000
48750,48792,10000
49084,49125,10000
48875,48875,10000
48708,48750,10000
48709,48667,10000
48750,48792,10000
48875,48875,10000
49250,49084,10000
48541,48583,10000
48667,48750,10000
49000,48958,10000
48625,48916,10000
49042,49042,10000
48875,48750,10000
48709,48750,10000
49125,49250,10000
48792,48792,10000
48792,48750,10000
49083,49083,10000
48709,48708,10000
48875,49042,10000
48750,48959,10000
49000,48958,10000
48792,48708,10000
49083,49000,10000
48750,48791,10000
48875,48958,10000
49208,49042,10000
49000,49042,10000
49000,48542,10000
48792,48708,10000
48667,48584,10000
49250,49125,10000
48709,48667,10000
48625,48583,10000
48708,48792,10000
49167,49166,10000
48833,48875,10000
48959,48917,10000
48833,48792,10000
48833,48750,10000
48875,48833,10000
48792,48792,10000
48875,48750,10000
49000,48959,10000
48917,48834,10000
48584,48584,10000
48875,48791,10000
58166,55834,10000
49166,49583,10000
48958,49458,10000
48917,48792,10000
48625,48584,10000
48958,49000,10000
48917,49042,10000
49292,49208,10000
48667,48708,10000
48958,48750,10000
48958,49042,10000
48708,48875,10000
48750,48750,10000
49208,49208,10000
48708,48792,10000
48625,48625,10000
48833,48791,10000
48834,48875,10000
49042,48833,10000
48792,48917,10000
48666,48625,10000
49209,49375,10000
48791,48833,10000
48875,48833,10000
48666,48750,10000
48834,48917,10000
48750,48750,10000
48667,48667,10000
48959,49000,10000
48916,49000,10000
48875,48792,10000
48750,48750,10000
49000,48958,10000
49042,48958,10000
48625,48625,10000
49167,49166,10000
48750,49042,10000
48792,48792,10000
48708,48667,10000
48792,48708,10000
49000,49083,10000
48834,48791,10000
48709,48792,10000
49000,49042,10000
48667,48791,10000
48791,48750,10000
49042,49084,10000
48667,48500,10000
48667,48750,10000
48791,48875,10000
49084,49083,10000
48625,48750,10000
48834,48917,10000
48833,48958,10000
48792,48958,10000
48500,48708,10000
48791,48833,10000
48459,48666,10000
48875,49083,10000
48709,48709,10000
48667,48792,10000
48583,48625,10000
48833,48792,10000
49166,49208,10000
48750,48792,10000
48833,48875,10000
49291,49167,10000
48750,48834,10000
49208,49125,10000
49000,49084,10000
48667,48583,10000
48667,48583,10000
48792,48791,10000
48833,49000,10000
48875,48834,10000
48541,48542,10000
48917,48875,10000
48917,49334,10000
48791,48750,10000
48542,48500,10000
48709,48667,10000
49042,48917,10000
48750,48791,10000
48583,48583,10000
49000,48958,10000
48958,48833,10000
48917,48875,10000
48959,48959,10000
48917,48917,10000
48959,48959,10000
49167,49167,10000
49291,48750,10000
49333,49333,10000
52333,49000,10000
48791,48750,10000
49041,48792,10000
48959,48917,10000
48666,48583,10000
48917,48875,10000
49041,49000,10000
48459,48375,10000
48667,48708,10000
48959,48917,10000
49167,49166,10000
49125,49083,10000
48958,49000,10000
48791,48750,10000
48916,48875,10000
48958,48875,10000
49292,49166,10000
59125,52541,10000
48958,48958,10000
49042,48791,10000
49125,49208,10000
49083,49083,10000
48791,48833,10000
49083,49000,10000
49042,48875,10000
49042,49000,10000
49042,49000,10000
48917,48875,10000
48834,48792,10000
49083,49042,10000
48750,48792,10000
48958,48958,10000
48708,48667,10000
48666,48708,10000
49375,49291,10000
48750,49000,10000
49166,49167,10000
48834,48792,10000
49000,49000,10000
48750,48875,10000
48875,48875,10000
49042,48875,10000
48667,48708,10000
48875,48750,10000
48834,48791,10000
48708,48708,10000
48792,48792,10000
49125,49125,10000
48958,48916,10000
48875,48958,10000
48833,48875,10000
49125,49042,10000
48750,48791,10000
48667,48833,10000
49292,49166,10000
48791,48667,10000
48750,48833,10000
48584,48584,10000
49042,49166,10000
48709,48709,10000
48666,48625,10000
48708,48625,10000
48916,49000,10000
48708,48708,10000
48958,48917,10000
48875,48917,10000
48709,48667,10000
48792,48875,10000
49042,49208,10000
48625,48625,10000
49000,49042,10000
48958,49041,10000
49250,49416,10000
48541,48500,10000
48958,48916,10000
48833,48750,10000
48833,48750,10000
48750,48500,10000
48875,48917,10000
48958,48916,10000
48584,48500,10000
48875,48958,10000
49042,49083,10000
49000,48875,10000
48416,48458,10000
48833,48833,10000
48667,48667,10000
48667,48542,10000
48791,48792,10000
48667,48625,10000
48833,49375,10000
48833,48875,10000
48500,48458,10000
52333,49167,10000
48917,48833,10000
48750,49000,10000
48500,48416,10000
48917,48834,10000
48709,48708,10000
49125,49083,10000
49250,49209,10000
48917,48958,10000
48959,48916,10000
48750,48750,10000
49000,48875,10000
48584,48583,10000
49083,49042,10000
48834,48792,10000
49084,48875,10000
49000,49000,10000
48833,48791,10000
48917,48916,10000
48958,48833,10000
48833,48875,10000
48792,48959,10000
49334,49250,10000
48750,48667,10000
48959,48792,10000
48875,48959,10000
48667,48500,10000
48667,48583,10000
48917,48834,10000
48750,48750,10000
48917,49042,10000
48833,48875,10000
48875,48958,10000
48791,48834,10000
57750,53125,10000
49125,49250,10000
49167,49125,10000
48875,48875,10000
48833,48750,10000
48750,48250,10000
48833,48875,10000
48833,48666,10000
48708,48708,10000
48708,48708,10000
49000,48958,10000
49167,49125,10000
48916,48750,10000
48834,48916,10000
49000,49083,10000
48875,48875,10000
48917,48875,10000
48917,48834,10000
49458,49042,10000
48875,48875,10000
48917,48917,10000
49250,49125,10000
49083,49041,10000
49208,49209,10000
49125,48958,10000
48917,49250,10000
49125,49167,10000
48875,48917,10000
49417,49458,10000
48750,48750,10000
48958,49000,10000
48833,48875,10000
48708,48792,10000
48750,48833,10000
48667,48792,10000
48791,48875,10000
48917,49250,10000
48625,48708,10000
49000,49000,10000
49167,49125,10000
49125,49167,10000
48750,48750,10000
49250,49417,10000
49000,49084,10000
49042,49000,10000
49208,49292,10000
48625,48708,10000
48875,48875,10000
49084,49250,10000
48667,49083,10000
48917,48792,10000
49125,49167,10000
49458,49250,10000
48791,48792,10000
48875,49042,10000
48708,48666,10000
48625,48667,10000
49083,49208,10000
48875,52000,10000
48958,48917,10000
49125,49083,10000
49209,49333,10000
49417,49208,10000
48875,48833,10000
48917,48875,10000
48792,48792,10000
48958,48916,10000
48791,48792,10000
48958,49000,10000
49209,49166,10000
49000,48958,10000
48875,48916,10000
49167,49167,10000
48750,49292,10000
48833,48792,10000
48708,48750,10000
49000,49000,10000
48750,48791,10000
49167,49125,10000
48916,48750,10000
49125,49083,10000
48667,48625,10000
48750,48667,10000
48958,48916,10000
49042,49084,10000
48750,48708,10000
48791,48708,10000
48625,48583,10000
49167,49166,10000
48875,48834,10000
49000,49000,10000
49333,48792,10000
49166,49250,10000
49166,49167,10000
49167,49042,10000
48875,48916,10000
48583,48584,10000
48791,48833,10000
49042,49042,10000
48875,48833,10000
48875,48875,10000
48834,48666,10000
48750,48917,10000
49250,48917,10000
48916,48834,10000
48959,48875,10000
49000,48959,10000
48750,48708,10000
48875,49000,10000
49292,49250,10000
61125,50459,10000
48750,48709,10000
49166,49209,10000
48916,49125,10000
48834,48875,10000
49042,49167,10000
48625,48875,10000
48833,48833,10000
48750,48792,10000
48958,48917,10000
48792,48834,10000
48666,48750,10000
48667,48750,10000
48917,48792,10000
49167,48959,10000
48667,48750,10000
48833,48833,10000
49041,49000,10000
49083,48875,10000
48792,48750,10000
48875,48958,10000
48917,48833,10000
48833,48833,10000
48750,48750,10000
48875,48834,10000
49084,48834,10000
48750,48916,10000
49125,49416,10000
48916,48792,10000
48541,48458,10000
49042,49000,10000
48750,48708,10000
48667,48625,10000
48834,48833,10000
49166,49125,10000
48917,48834,10000
49125,49166,10000
49333,48916,10000
48833,48958,10000
48542,48541,10000
49209,49208,10000
51959,48750,10000
48708,48791,10000
48500,48542,10000
49000,48709,10000
48875,48833,10000
48917,48916,10000
48750,48792,10000
48792,48791,10000
49000,49208,10000
48709,48666,10000
49167,49125,10000
48958,48792,10000
49000,48958,10000
48500,48792,10000
48834,48709,10000
48583,48542,10000
48833,48750,10000
49042,49000,10000
49125,49125,10000
49333,49333,10000
48750,48750,10000
48750,49334,10000
49125,49167,10000
49000,48916,10000
48875,48916,10000
48792,48875,10000
48958,48958,10000
49125,49208,10000
49041,48917,10000
48917,49000,10000
48750,48834,10000
49291,49542,10000
48708,48709,10000
48791,48917,10000
48750,48834,10000
48917,49083,10000
48292,48334,10000
48792,48833,10000
48666,48750,10000
48667,48666,10000
48333,48958,10000
48917,48959,10000
48875,48958,10000
49167,49166,10000
49167,49083,10000
48833,48875,10000
48750,48709,10000
49041,49042,10000
49334,49292,10000
48625,48792,10000
48667,48916,10000
49250,49209,10000
48792,48750,10000
48667,48750,10000
49000,48917,10000
48750,48750,10000
49209,49291,10000
48792,48750,10000
49208,49000,10000
48875,48917,10000
49125,49083,10000
49041,48792,10000
48833,48791,10000
48917,48958,10000
